T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.3517875783446764,Biweight 1200.0 width
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.9551599739041645,Biweight 1200.0 width
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.2339128359486608,Biweight 1200.0 width
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.4245420407066087,Biweight 1200.0 width
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,2.0375353417455675,Biweight 1200.0 width
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.23193843329263547,Biweight 1200.0 width
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.355344814248493,Biweight 1200.0 width
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.9493415525708437,Biweight 1200.0 width
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.2430297482467233,Biweight 1200.0 width
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.3745823062192388,Biweight 1200.0 width
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.9454899714079372,Biweight 1200.0 width
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.22189881647253315,Biweight 1200.0 width
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.235520538572618,Biweight 1200.0 width
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.7922650213726388,Biweight 1200.0 width
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.23655261450921988,Biweight 1200.0 width
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.4889981206008494,Biweight 1200.0 width
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,2.0774061131767114,Biweight 1200.0 width
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.2568962144672247,Biweight 1200.0 width
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.3064758226136746,Biweight 1200.0 width
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.9038577538048964,Biweight 1200.0 width
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.24545848591781563,Biweight 1200.0 width
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.393732859633711,Biweight 1200.0 width
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,2.053351534084883,Biweight 1200.0 width
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.23159191695064602,Biweight 1200.0 width
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.3583535965043245,Biweight 1200.0 width
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.9696671960099799,Biweight 1200.0 width
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.2493096689394483,Biweight 1200.0 width
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.3182049220818979,Biweight 1200.0 width
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.9106124509202285,Biweight 1200.0 width
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.2332525824578715,Biweight 1200.0 width
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.4028646355807395,Biweight 1200.0 width
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.9707605150952698,Biweight 1200.0 width
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.226312374228826,Biweight 1200.0 width
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.2673754243760673,Biweight 1200.0 width
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.8205133519445036,Biweight 1200.0 width
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.23398872983721156,Biweight 1200.0 width
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.3564195510152546,Biweight 1200.0 width
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,2.068628827844097,Biweight 1200.0 width
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.23695271534517856,Biweight 1200.0 width
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.4124950175586861,Biweight 1200.0 width
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,2.0854498819113836,Biweight 1200.0 width
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.22288265334910465,Biweight 1200.0 width
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.4825172398954578,Biweight 1200.0 width
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,2.11189630211512,Biweight 1200.0 width
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.23230614994737603,Biweight 1200.0 width
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.382687103946416,Biweight 1200.0 width
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,2.0412051945125436,Biweight 1200.0 width
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.23613662369008154,Biweight 1200.0 width
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.3401728981650614,Biweight 1200.0 width
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.897093648542056,Biweight 1200.0 width
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.22575621092013404,Biweight 1200.0 width
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.3486397344498962,Biweight 1200.0 width
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.9184022664966034,Biweight 1200.0 width
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.23554744383248707,Biweight 1200.0 width
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.3228964015403655,Biweight 1200.0 width
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.9388270870842597,Biweight 1200.0 width
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.2254683006287044,Biweight 1200.0 width
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.312031543881324,Biweight 1200.0 width
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.888698139360429,Biweight 1200.0 width
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.2551604887907228,Biweight 1200.0 width
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.3676718646803545,Biweight 1200.0 width
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,2.098286885331147,Biweight 1200.0 width
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.2275050776343962,Biweight 1200.0 width
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.4166258365147526,Biweight 1200.0 width
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,2.0703051080609716,Biweight 1200.0 width
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.2464031057833971,Biweight 1200.0 width
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.3416933760981518,Biweight 1200.0 width
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,2.038961468954913,Biweight 1200.0 width
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.24291682983307944,Biweight 1200.0 width
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.3151111984207327,Biweight 1200.0 width
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.9399479078695054,Biweight 1200.0 width
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.2273023407791969,Biweight 1200.0 width
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.3618043415716672,Biweight 1200.0 width
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.9372678457912547,Biweight 1200.0 width
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.22994227397184938,Biweight 1200.0 width
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.3894745548859977,Biweight 1200.0 width
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.9816327217689997,Biweight 1200.0 width
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.23841004410055863,Biweight 1200.0 width
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.3829147284873329,Biweight 1200.0 width
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.920591963913999,Biweight 1200.0 width
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.24681440180343686,Biweight 1200.0 width
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.4270965992797957,Biweight 1200.0 width
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,2.039420605723961,Biweight 1200.0 width
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.24870596363884145,Biweight 1200.0 width
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.3945390315053656,Biweight 1200.0 width
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.9788989917131055,Biweight 1200.0 width
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.24744326085612936,Biweight 1200.0 width
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.3419454034418916,Biweight 1200.0 width
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.8994062836108114,Biweight 1200.0 width
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.2328266161449682,Biweight 1200.0 width
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.2369868260213914,Biweight 1200.0 width
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.8249258701413558,Biweight 1200.0 width
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.23411164408490764,Biweight 1200.0 width
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.3679274146744842,Biweight 1200.0 width
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,2.0249476201330965,Biweight 1200.0 width
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.2400206479901515,Biweight 1200.0 width
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.3288452062745928,Biweight 1200.0 width
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.957061178610001,Biweight 1200.0 width
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.24221241431792204,Biweight 1200.0 width
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.3887733912195703,Biweight 1200.0 width
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,2.008690269507488,Biweight 1200.0 width
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.24667887046358625,Biweight 1200.0 width
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.3849905315657447,Biweight 1200.0 width
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.9807245178975021,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.23357938961405655,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.4639185531600043,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.193784645607666,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.25488906149467355,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.3199410788771702,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.015424705831018,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.26340910800739886,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.5140598074021367,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.171251820948167,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.22404675030251042,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.3065645877196501,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,1.924764748517589,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.22811242856221914,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.48312608702166,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.1389701214409698,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.2483997600717459,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.3114964013875692,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.0860919752093467,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.23596763518193029,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.4754539112324732,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.10570062426121,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.24820298628653786,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.364066559906693,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.033860254792031,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.21792561241840297,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.3005771350215178,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,1.9869381060644598,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.2602105989488356,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.2856547732009218,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,1.99685462555642,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.23745007202687912,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.3308982950913608,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.0235677443908098,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.23177515615777286,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.31020526318733,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,1.9569544901672689,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.2605781992268726,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.380260256669119,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.066899852457272,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.22710860214190742,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.3664697955170078,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.026393210381245,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.2593034190253142,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.239271103463824,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,1.9500605203084005,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.2473003454134546,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.392543981979009,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,1.956688184437978,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.23701844489971813,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.3286280192295772,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,1.9241097363346302,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.23988114408546538,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.3223485943525561,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,1.9704747661659814,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.22231163671614906,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.318536796606734,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,1.9587407483155241,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.22411561601495664,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.3110822602886891,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,1.8177716290883008,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.24686068791376822,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.4587860555593555,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.1012174924313105,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.22973277821410906,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.3871291400467467,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.042690611761562,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.2271469898639208,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.2011776132120529,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,1.8385154074053403,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.24074785508555166,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.375241171724864,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.0353696031114965,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.23676327769344996,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.3675424240533733,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.0170984617128274,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.2384149938470311,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.4999527270529718,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.227277663727886,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.25012802251150273,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.4703042112038103,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.159808149780002,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.24859524514919668,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.365425011325672,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.025765006073449,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.23777082687163867,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.350629102928423,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.026372130216373,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.22260060678713123,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.3656612336295935,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,1.989034777250222,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.2371430371553643,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.4210070506569794,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.0914030920937394,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.23768722936321543,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.4191887072869636,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.0675042651393327,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.2447305309751641,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.370814389071492,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,1.9975070835103244,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.2296674865162151,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.3318050996256083,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,1.8887821196585226,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.23923779223930858,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.3644489971353873,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,1.9801981963924706,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.24804892027342434,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.51566127180934,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.3322380306124892,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.2343351028377101,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.3041142895709135,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,1.9332084486900039,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.2308625847439153,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.2197872506963656,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,1.8865888943812341,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.24242633063734256,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.3016992570335446,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,1.9487346642777823,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.23937851782035585,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.4570297575568816,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.142679173906451,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.23538071820474785,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.366976195987781,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.1085467253355166,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.2151541782162916,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.442055901127152,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.0839273450505718,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.23345109937936592,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.2919985317039961,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,1.9583796328580836,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.2216987227177619,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.4327983396738204,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.093140842786547,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.24179270905858727,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.397139722463628,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.015505309662695,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.24068657368269133,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.4432088441390467,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.1788896137422737,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.22677094262030079,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.2567067157039342,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,1.8567017770919383,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.23823142751060042,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.1962019958539991,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,1.8426944261795224,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.2572769822835723,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.3971731211891187,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.1576102207014793,Biweight 1200.0 width
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.2536619901371449,Biweight 1200.0 width
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.436103947335936,Biweight 1200.0 width
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.24546855804591,Biweight 1200.0 width
12000.0,0,0,50,nu,2363.265306122449,100,0.23906223646483388,0.26348939737826155,Biweight 1200.0 width
12000.0,0,0,50,alpha,2363.265306122449,100,1.3562489458593354,1.5116142032615,Biweight 1200.0 width
12000.0,0,0,50,beta,2363.265306122449,100,2.0,2.159764729602325,Biweight 1200.0 width
12000.0,0,0,50,nu,2363.265306122449,100,0.23906223646483388,0.24005420177320888,Biweight 1200.0 width
12000.0,0,0,50,alpha,2363.265306122449,100,1.3562489458593354,1.401854306358936,Biweight 1200.0 width
12000.0,0,0,50,beta,2363.265306122449,100,2.0,2.0180156060067684,Biweight 1200.0 width
12000.0,0,0,50,nu,2363.265306122449,100,0.23906223646483388,0.2654797369313678,Biweight 1200.0 width
12000.0,0,0,50,alpha,2363.265306122449,100,1.3562489458593354,1.4695370538699306,Biweight 1200.0 width
12000.0,0,0,50,beta,2363.265306122449,100,2.0,2.082941788974906,Biweight 1200.0 width
12000.0,0,0,50,nu,2363.265306122449,100,0.23906223646483388,0.23389573660102841,Biweight 1200.0 width
12000.0,0,0,50,alpha,2363.265306122449,100,1.3562489458593354,1.3562124324486704,Biweight 1200.0 width
