T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
7800.0,0,0,50,alpha,1536.1224489795918,100,1.5414270947968471,1.6301292235663705,Biweight 1560.0 width
7800.0,0,0,50,beta,1536.1224489795918,100,2.0,2.06505476939447,Biweight 1560.0 width
7800.0,0,0,50,nu,1536.1224489795918,100,0.3707135473984236,0.39876070635538746,Biweight 1560.0 width
7800.0,0,0,50,alpha,1536.1224489795918,100,1.5414270947968471,1.5259051101887853,Biweight 1560.0 width
7800.0,0,0,50,beta,1536.1224489795918,100,2.0,2.2188498529114153,Biweight 1560.0 width
7800.0,0,0,50,nu,1536.1224489795918,100,0.3707135473984236,0.3139139374324865,Biweight 1560.0 width
7800.0,0,0,50,alpha,1536.1224489795918,100,1.5414270947968471,1.5815914306864751,Biweight 1560.0 width
7800.0,0,0,50,beta,1536.1224489795918,100,2.0,1.9998561819225098,Biweight 1560.0 width
7800.0,0,0,50,nu,1536.1224489795918,100,0.3707135473984236,0.31648707803552517,Biweight 1560.0 width
7800.0,0,0,50,alpha,1536.1224489795918,100,1.5414270947968471,1.4456042538528489,Biweight 1560.0 width
7800.0,0,0,50,beta,1536.1224489795918,100,2.0,1.957896550327376,Biweight 1560.0 width
7800.0,0,0,50,nu,1536.1224489795918,100,0.3707135473984236,0.3732295368738874,Biweight 1560.0 width
7800.0,0,0,50,alpha,1536.1224489795918,100,1.5414270947968471,1.3828306897001026,Biweight 1560.0 width
7800.0,0,0,50,beta,1536.1224489795918,100,2.0,1.7977404531713141,Biweight 1560.0 width
7800.0,0,0,50,nu,1536.1224489795918,100,0.3707135473984236,0.3317516150831779,Biweight 1560.0 width
7800.0,0,0,50,alpha,1536.1224489795918,100,1.5414270947968471,1.5220589183082933,Biweight 1560.0 width
7800.0,0,0,50,beta,1536.1224489795918,100,2.0,1.9007403962674951,Biweight 1560.0 width
7800.0,0,0,50,nu,1536.1224489795918,100,0.3707135473984236,0.34003110250329294,Biweight 1560.0 width
7800.0,0,0,50,alpha,1536.1224489795918,100,1.5414270947968471,1.3828265269416922,Biweight 1560.0 width
7800.0,0,0,50,beta,1536.1224489795918,100,2.0,1.793753603970464,Biweight 1560.0 width
7800.0,0,0,50,nu,1536.1224489795918,100,0.3707135473984236,0.33951037624167996,Biweight 1560.0 width
7800.0,0,0,50,alpha,1536.1224489795918,100,1.5414270947968471,1.7310842198873146,Biweight 1560.0 width
7800.0,0,0,50,beta,1536.1224489795918,100,2.0,2.292201924299057,Biweight 1560.0 width
7800.0,0,0,50,nu,1536.1224489795918,100,0.3707135473984236,0.3206021701929292,Biweight 1560.0 width
7800.0,0,0,50,alpha,1536.1224489795918,100,1.5414270947968471,1.623260521153754,Biweight 1560.0 width
7800.0,0,0,50,beta,1536.1224489795918,100,2.0,2.0093551584484635,Biweight 1560.0 width
7800.0,0,0,50,nu,1536.1224489795918,100,0.3707135473984236,0.3293798403445989,Biweight 1560.0 width
7800.0,0,0,50,alpha,1536.1224489795918,100,1.5414270947968471,1.5350422900710998,Biweight 1560.0 width
7800.0,0,0,50,beta,1536.1224489795918,100,2.0,1.910239586769912,Biweight 1560.0 width
7800.0,0,0,50,nu,1536.1224489795918,100,0.3707135473984236,0.34624868432473793,Biweight 1560.0 width
7800.0,0,0,50,alpha,1536.1224489795918,100,1.5414270947968471,1.6606830221455955,Biweight 1560.0 width
7800.0,0,0,50,beta,1536.1224489795918,100,2.0,2.102324313568418,Biweight 1560.0 width
7800.0,0,0,50,nu,1536.1224489795918,100,0.3707135473984236,0.3472073246899968,Biweight 1560.0 width
7800.0,0,0,50,alpha,1536.1224489795918,100,1.5414270947968471,1.6764573610878915,Biweight 1560.0 width
7800.0,0,0,50,beta,1536.1224489795918,100,2.0,2.2301526382648427,Biweight 1560.0 width
7800.0,0,0,50,nu,1536.1224489795918,100,0.3707135473984236,0.32806655449276234,Biweight 1560.0 width
7800.0,0,0,50,alpha,1536.1224489795918,100,1.5414270947968471,1.4341846931622226,Biweight 1560.0 width
7800.0,0,0,50,beta,1536.1224489795918,100,2.0,1.8595144479773213,Biweight 1560.0 width
7800.0,0,0,50,nu,1536.1224489795918,100,0.3707135473984236,0.3409794535305068,Biweight 1560.0 width
7800.0,0,0,50,alpha,1536.1224489795918,100,1.5414270947968471,1.6679565502119866,Biweight 1560.0 width
7800.0,0,0,50,beta,1536.1224489795918,100,2.0,2.08627114030971,Biweight 1560.0 width
7800.0,0,0,50,nu,1536.1224489795918,100,0.3707135473984236,0.37772169243029025,Biweight 1560.0 width
7800.0,0,0,50,alpha,1536.1224489795918,100,1.5414270947968471,1.5455108466505252,Biweight 1560.0 width
7800.0,0,0,50,beta,1536.1224489795918,100,2.0,2.0117712222887008,Biweight 1560.0 width
7800.0,0,0,50,nu,1536.1224489795918,100,0.3707135473984236,0.34874370328281634,Biweight 1560.0 width
7800.0,0,0,50,alpha,1536.1224489795918,100,1.5414270947968471,1.5593503764018073,Biweight 1560.0 width
7800.0,0,0,50,beta,1536.1224489795918,100,2.0,1.941738495503353,Biweight 1560.0 width
7800.0,0,0,50,nu,1536.1224489795918,100,0.3707135473984236,0.3594357129119123,Biweight 1560.0 width
7800.0,0,0,50,alpha,1536.1224489795918,100,1.5414270947968471,1.6963509838882571,Biweight 1560.0 width
7800.0,0,0,50,beta,1536.1224489795918,100,2.0,2.1235128161897254,Biweight 1560.0 width
7800.0,0,0,50,nu,1536.1224489795918,100,0.3707135473984236,0.3109015064243883,Biweight 1560.0 width
7800.0,0,0,50,alpha,1536.1224489795918,100,1.5414270947968471,1.340936596694842,Biweight 1560.0 width
7800.0,0,0,50,beta,1536.1224489795918,100,2.0,1.7377042398410925,Biweight 1560.0 width
7800.0,0,0,50,nu,1536.1224489795918,100,0.3707135473984236,0.30453511778807135,Biweight 1560.0 width
7800.0,0,0,50,alpha,1536.1224489795918,100,1.5414270947968471,1.3844629694006219,Biweight 1560.0 width
7800.0,0,0,50,beta,1536.1224489795918,100,2.0,1.8106195267853846,Biweight 1560.0 width
7800.0,0,0,50,nu,1536.1224489795918,100,0.3707135473984236,0.33956880617027446,Biweight 1560.0 width
7800.0,0,0,50,alpha,1536.1224489795918,100,1.5414270947968471,1.5752303998849775,Biweight 1560.0 width
7800.0,0,0,50,beta,1536.1224489795918,100,2.0,2.0811952250671983,Biweight 1560.0 width
7800.0,0,0,50,nu,1536.1224489795918,100,0.3707135473984236,0.3549464988670188,Biweight 1560.0 width
7800.0,0,0,50,alpha,1536.1224489795918,100,1.5414270947968471,1.4154353016092813,Biweight 1560.0 width
7800.0,0,0,50,beta,1536.1224489795918,100,2.0,1.9816024076186072,Biweight 1560.0 width
7800.0,0,0,50,nu,1536.1224489795918,100,0.3707135473984236,0.33635654086228894,Biweight 1560.0 width
7800.0,0,0,50,alpha,1536.1224489795918,100,1.5414270947968471,1.5702195589868306,Biweight 1560.0 width
7800.0,0,0,50,beta,1536.1224489795918,100,2.0,2.054928412572284,Biweight 1560.0 width
7800.0,0,0,50,nu,1536.1224489795918,100,0.3707135473984236,0.3725045856400129,Biweight 1560.0 width
7800.0,0,0,50,alpha,1536.1224489795918,100,1.5414270947968471,1.6355612324906066,Biweight 1560.0 width
7800.0,0,0,50,beta,1536.1224489795918,100,2.0,2.1793937229540696,Biweight 1560.0 width
7800.0,0,0,50,nu,1536.1224489795918,100,0.3707135473984236,0.37371142581186007,Biweight 1560.0 width
7800.0,0,0,50,alpha,1536.1224489795918,100,1.5414270947968471,1.501165121724673,Biweight 1560.0 width
7800.0,0,0,50,beta,1536.1224489795918,100,2.0,2.0082169055841663,Biweight 1560.0 width
7800.0,0,0,50,nu,1536.1224489795918,100,0.3707135473984236,0.33333281827769845,Biweight 1560.0 width
7800.0,0,0,50,alpha,1536.1224489795918,100,1.5414270947968471,1.5913557550190034,Biweight 1560.0 width
7800.0,0,0,50,beta,1536.1224489795918,100,2.0,2.025419523247011,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.36622600606804234,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.5619241126302457,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,2.2388453891113267,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.38267804078016193,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.3833825219723037,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,1.813564742547339,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.3313372218895307,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.4106858045680224,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,1.769472977020459,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.35633711880380836,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.377449642662881,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,1.8326064546938412,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.31206247444307156,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.449254032960654,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,1.789064435075177,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.3598978346467637,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.6000538092749284,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,2.0049152303936513,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.41622794466868707,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.4319001507437499,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,1.874245884298786,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.3375597285341432,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.5245925922229528,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,2.031205037027736,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.3555688232039342,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.6153698849410367,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,2.1373774342039322,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.32199479160173994,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.3548968294007755,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,1.6903474944395775,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.35547116376068355,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.4083571605914622,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,1.8558245007649183,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.35804202022594145,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.4648014824853521,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,1.984237266511069,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.33084666811225627,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.6472255699478429,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,1.9757586025635867,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.36512890744939086,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.509346366004923,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,2.149517588775935,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.4016457817640614,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.4913491266106165,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,1.9184733242168932,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.34896788756406555,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.480815709968596,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,2.0799564026417974,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.29536739306174203,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.4907404153471133,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,1.837084107338361,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.3836302954943026,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.5450784571740168,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,2.129567970891261,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.313206470382117,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.4492888278671179,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,1.8609850858619028,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.39009308229412104,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.5471349763557258,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,2.119251706740934,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.30892040542748916,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.4648026055941483,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,1.816263696089105,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.3175126188753482,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.5271956765696773,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,1.9015816874640217,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.32974143654459526,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.5243477683257562,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,1.962815910713896,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.36645608192534884,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.4585165958245434,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,2.009607949306233,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.35905993998893826,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.6215339925786991,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,2.0627910621785337,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.3756799635906763,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.5747484101317253,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,2.066765800945021,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.3264448876681793,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.5611205536762274,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,1.9119294245045209,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.3622823405093315,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.4292295065222422,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,1.8875660702792538,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.3605823491495253,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.4784325769326097,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,1.9519861198161208,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.35581970370342836,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.5112758376708741,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,1.8439832769559166,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.41760380032561817,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.5202746349956135,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,2.051320198013773,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.3489830860662751,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.5129844955976879,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,1.9568385842046323,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.35751584303266615,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.441384520476436,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,1.9239882004661915,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.329426139038651,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.4977113375547173,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,1.9617476104696923,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.3176267362440371,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.6002108418659693,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,2.108181182947437,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.30908094175320555,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.5896248605352858,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,2.015480036881416,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.3137419435405442,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.5361652418780545,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,1.9804505462564561,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.3660761656870259,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.4044604030213155,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,1.8909491599664472,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.3274014959467677,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.6274182743617673,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,1.958399633124365,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.36415633868407105,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.4609494267614396,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,2.011971151258234,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.3570369027229268,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.5729451674523844,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,2.0505940718065276,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.32389885562162307,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.4214093563738455,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,1.7808326723840004,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.4007648878345376,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.4312772826484932,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,1.8628501516214933,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.3405741694412704,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.4073861605357085,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,1.7770587603409203,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.3058773181751976,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.5946705111799682,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,1.9617678134143717,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.39814317192736587,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.6043369412276371,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,2.231010591336212,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.33568777600121497,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.6919955742070039,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,2.092530194693246,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.3029079986632067,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.4945107468365715,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,1.8711994114709753,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.36105822851125063,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.4948750831467412,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,2.0327408190432026,Biweight 1560.0 width
7800.0,0,0,50,nu,1679.3877551020407,100,0.3963072303592941,0.348909961793406,Biweight 1560.0 width
7800.0,0,0,50,alpha,1679.3877551020407,100,1.5926144607185884,1.609847977526042,Biweight 1560.0 width
7800.0,0,0,50,beta,1679.3877551020407,100,2.0,2.126164365078552,Biweight 1560.0 width
7800.0,0,0,50,nu,1822.6530612244896,100,0.3971303745298849,0.33305946679949167,Biweight 1560.0 width
7800.0,0,0,50,alpha,1822.6530612244896,100,1.59426074905977,1.6006654685181587,Biweight 1560.0 width
7800.0,0,0,50,beta,1822.6530612244896,100,2.0,2.1502246203493267,Biweight 1560.0 width
7800.0,0,0,50,nu,1822.6530612244896,100,0.3971303745298849,0.33651793076353703,Biweight 1560.0 width
7800.0,0,0,50,alpha,1822.6530612244896,100,1.59426074905977,1.4435232640937419,Biweight 1560.0 width
7800.0,0,0,50,beta,1822.6530612244896,100,2.0,1.8789574619121485,Biweight 1560.0 width
7800.0,0,0,50,nu,1822.6530612244896,100,0.3971303745298849,0.32330551039742195,Biweight 1560.0 width
7800.0,0,0,50,alpha,1822.6530612244896,100,1.59426074905977,1.4982705574786426,Biweight 1560.0 width
7800.0,0,0,50,beta,1822.6530612244896,100,2.0,1.9360734865881242,Biweight 1560.0 width
7800.0,0,0,50,nu,1822.6530612244896,100,0.3971303745298849,0.3693689337295893,Biweight 1560.0 width
7800.0,0,0,50,alpha,1822.6530612244896,100,1.59426074905977,1.573589957354269,Biweight 1560.0 width
7800.0,0,0,50,beta,1822.6530612244896,100,2.0,2.0147345106998698,Biweight 1560.0 width
7800.0,0,0,50,nu,1822.6530612244896,100,0.3971303745298849,0.34792207307853307,Biweight 1560.0 width
7800.0,0,0,50,alpha,1822.6530612244896,100,1.59426074905977,1.5567781114136208,Biweight 1560.0 width
7800.0,0,0,50,beta,1822.6530612244896,100,2.0,2.0150969928813596,Biweight 1560.0 width
7800.0,0,0,50,nu,1822.6530612244896,100,0.3971303745298849,0.3640451275131639,Biweight 1560.0 width
7800.0,0,0,50,alpha,1822.6530612244896,100,1.59426074905977,1.4902388518728134,Biweight 1560.0 width
7800.0,0,0,50,beta,1822.6530612244896,100,2.0,2.0470649026238226,Biweight 1560.0 width
7800.0,0,0,50,nu,1822.6530612244896,100,0.3971303745298849,0.3129210909242894,Biweight 1560.0 width
7800.0,0,0,50,alpha,1822.6530612244896,100,1.59426074905977,1.509739868521479,Biweight 1560.0 width
7800.0,0,0,50,beta,1822.6530612244896,100,2.0,1.943354463277757,Biweight 1560.0 width
7800.0,0,0,50,nu,1822.6530612244896,100,0.3971303745298849,0.3435719162569732,Biweight 1560.0 width
7800.0,0,0,50,alpha,1822.6530612244896,100,1.59426074905977,1.637654329195399,Biweight 1560.0 width
7800.0,0,0,50,beta,1822.6530612244896,100,2.0,2.1500339068505645,Biweight 1560.0 width
7800.0,0,0,50,nu,1822.6530612244896,100,0.3971303745298849,0.30232957108992203,Biweight 1560.0 width
7800.0,0,0,50,alpha,1822.6530612244896,100,1.59426074905977,1.6125874449495685,Biweight 1560.0 width
7800.0,0,0,50,beta,1822.6530612244896,100,2.0,2.0295667762588505,Biweight 1560.0 width
7800.0,0,0,50,nu,1822.6530612244896,100,0.3971303745298849,0.3189617275033415,Biweight 1560.0 width
7800.0,0,0,50,alpha,1822.6530612244896,100,1.59426074905977,1.6560372238788725,Biweight 1560.0 width
7800.0,0,0,50,beta,1822.6530612244896,100,2.0,2.105255541383991,Biweight 1560.0 width
7800.0,0,0,50,nu,1822.6530612244896,100,0.3971303745298849,0.3207573772121393,Biweight 1560.0 width
7800.0,0,0,50,alpha,1822.6530612244896,100,1.59426074905977,1.5195977644159384,Biweight 1560.0 width
7800.0,0,0,50,beta,1822.6530612244896,100,2.0,1.9199052644627115,Biweight 1560.0 width
7800.0,0,0,50,nu,1822.6530612244896,100,0.3971303745298849,0.3219557056031385,Biweight 1560.0 width
7800.0,0,0,50,alpha,1822.6530612244896,100,1.59426074905977,1.3883166732052281,Biweight 1560.0 width
7800.0,0,0,50,beta,1822.6530612244896,100,2.0,1.828222324087962,Biweight 1560.0 width
7800.0,0,0,50,nu,1822.6530612244896,100,0.3971303745298849,0.26549489416301125,Biweight 1560.0 width
