T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.4155305523628892,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2109.183673469388,100,2.0,1.8333696511230728,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.25941020813467347,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.3053447592947578,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2109.183673469388,100,2.0,1.8077663308682588,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.278217259072898,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.3032861732357155,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2109.183673469388,100,2.0,1.7718736035873208,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.30168279139186793,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.5639138321918664,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2109.183673469388,100,2.0,2.0886914966432912,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.26699333283069865,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.3406859101505233,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2109.183673469388,100,2.0,1.884471066791218,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.30900101671647096,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.4964237739630246,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2109.183673469388,100,2.0,1.9901822254222843,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.27659709878859073,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.4661316533546267,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2109.183673469388,100,2.0,1.8837358561447308,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.29384362389272184,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.4117650095037075,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2109.183673469388,100,2.0,1.9097509894417841,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.2675813921565601,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.41479744847581,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2109.183673469388,100,2.0,1.910375827573724,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.25626583722710783,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.4261141631871956,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2109.183673469388,100,2.0,1.8439846339001993,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.25663003875927903,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.285465111590456,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2109.183673469388,100,2.0,1.754254350530489,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.23951433579825632,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.3776768589362052,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2109.183673469388,100,2.0,1.8109342301474267,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.2527394518170164,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.4560942209013936,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2109.183673469388,100,2.0,1.804570650225251,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.2872398626427905,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.5978651449533134,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2109.183673469388,100,2.0,2.070172853739606,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.2990982864869647,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.4939206592818048,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2109.183673469388,100,2.0,2.040261254835194,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.2969375423008227,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.4354984801562956,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2109.183673469388,100,2.0,1.8905198314863345,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.29379798613614844,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.50015262695704,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2109.183673469388,100,2.0,1.9933353472141242,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.29169620058217977,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.4865327403509632,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2109.183673469388,100,2.0,2.0075612152811666,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.2811871080323843,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.5345969652787081,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2109.183673469388,100,2.0,1.9749383680888002,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.31355579481853146,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.31851660400572,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2109.183673469388,100,2.0,1.8576434302126055,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.29290727855089577,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.3913887101601674,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2109.183673469388,100,2.0,1.887754530953613,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.2696624323180345,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.4006820850801942,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2109.183673469388,100,2.0,1.893021911901785,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.24011847379869797,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.451246708436122,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2109.183673469388,100,2.0,1.926020526773057,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.2616710251889541,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.4993332445676006,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2109.183673469388,100,2.0,1.8959448403919024,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.27542178216539737,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.5013719750142471,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2109.183673469388,100,2.0,2.0099734590826075,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.30964337829543404,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.4540834006000105,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2109.183673469388,100,2.0,1.885744126466134,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.29669999205472536,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.488731036663439,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2109.183673469388,100,2.0,2.0270923284574547,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.2578110415354657,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.4679962979547583,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2109.183673469388,100,2.0,1.8740915645305176,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.2666378236237126,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.5014445221943065,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2109.183673469388,100,2.0,1.8867434489795667,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.29484788168619075,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.518732707949212,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2109.183673469388,100,2.0,2.1110011017952712,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.26394908462159344,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.4696815104589003,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2109.183673469388,100,2.0,2.0281534684967952,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.27910532641764646,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.3817411265053965,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2109.183673469388,100,2.0,1.81749815400015,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.2897424654756515,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.529485039046293,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2109.183673469388,100,2.0,1.9502154239810159,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.27763997601577395,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.4397793744205347,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2109.183673469388,100,2.0,1.9056520864176885,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.29958576428643646,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.5821013418563628,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2109.183673469388,100,2.0,2.143647942039525,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.3112905395494811,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.4134635362378551,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2109.183673469388,100,2.0,1.9661993595851268,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.2812760903808003,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.4176916849325143,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2109.183673469388,100,2.0,1.884957806919823,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.26935474587961883,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.493002989744547,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2109.183673469388,100,2.0,2.048732345202384,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.27515467245641884,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.4412016118417443,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2109.183673469388,100,2.0,1.8323455902604868,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.2635433588388328,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.320579335415561,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2109.183673469388,100,2.0,1.7425071035977988,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.281241983355283,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.419546535229314,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2109.183673469388,100,2.0,1.9128545736385687,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.2843296284081905,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.48659081548304,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2109.183673469388,100,2.0,1.9476429894491665,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.27607407434295594,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.3662456599566837,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2109.183673469388,100,2.0,1.7807412351830894,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.2608653672890665,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.3624458288266914,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.7738337281167527,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.2770720648245261,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.516686781986039,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.972704983866004,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.2730838646564548,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.4528767291959088,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.881930900849894,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.2678308275908226,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.4378274193699303,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.8911533603392985,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.2786897638420998,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.4099446404196454,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.928246522875254,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.26996863233307294,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.3906873949393699,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.837791625855916,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.27089090999733373,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.402627689206564,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.898039387270201,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.2824087177505028,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.5147409600360273,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.991775589451289,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.2794901362465746,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.5640575283008695,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,2.041451298099443,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.28192339088791835,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.500665867245351,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.9567309510370634,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.2707248673179653,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.5155548717530376,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,2.013855882428593,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.2582199835414383,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.471886581997135,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.915715742841115,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.2784386424669493,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.4970047076420334,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,2.0347118036157563,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.27996697827675227,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.3903844739598619,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.879219085287472,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.28186126303573267,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.5118764195362038,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.9614260259218914,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.2770118926452133,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.4206544486910528,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.901895488223212,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.2700183083784878,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.4184206190556072,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.9188669663565219,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.2659461123894605,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.3942114382667847,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.8217173527917057,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.25547901306694365,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.423181831969805,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.8781657765437223,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.2739205850505457,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.440627468542936,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.8718342903355207,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.2718883466324369,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.4106080190656094,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.8954444497937217,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.2905541729340539,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.3933252292667886,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.8313053521762734,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.26577847918262476,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.4413495052595222,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.975048215537512,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.2918201336393628,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.4095836045369832,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.9360628350117923,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.27888949441336713,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.4451452267786458,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.8993025539318398,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.26950093695164085,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.5053857009569822,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.995879606919934,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.28756895052478254,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.5059401173052698,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.9849593709495212,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.26233354223979966,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.4031427716997642,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.8701331800467047,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.26302591700058764,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.3627516671462738,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.8362352429432895,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.2591013913057673,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.410859279888635,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.870780257107151,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.2885611243500681,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.41245746557248,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.866256408941759,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.2689264596296571,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.473875963532353,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.8982042480586274,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.26667284010361836,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.4570484432891,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.969584214601172,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.2640619828325413,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.356775353901308,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.8148559159389794,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.26745970333181823,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.4911113824750681,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.9021914703286877,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.2691824635428409,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.5073037822797708,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.9231804740358762,Adaptive Biweight with first width 1560.0
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.29418314615562274,Adaptive Biweight with first width 1560.0
