T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.23877372650277592,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.4508401189485571,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,2.017958059202084,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.238149648535537,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.3771028995942391,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.91483921071623,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.25028855805362077,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.4039277968391382,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.9567589377925176,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.23203863630572813,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.2722477453585639,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.8201533368111067,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.24452956406510412,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.4911119850305843,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,2.07214674172459,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.26082785363100564,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.3439797073351367,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.9185334988244367,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.2513618655666453,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.406801557228563,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,2.0319580644701416,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.23893338257395416,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.3702632960694234,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.9523773276348924,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.2562627714122551,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.3630447979290914,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.9243796932434336,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.23896423263947425,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.4390427939307175,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.9597220307377603,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.2344753687430793,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.2858694191794726,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.814199723077981,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.23568632870170897,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.3940619113766832,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,2.0156541710258176,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.23870858072580647,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.399043923600201,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,2.0191009560285615,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.2303093416221451,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.5140520892633105,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,2.0911248221080734,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.23646707439245943,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.3706606061761744,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.9781409944581658,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.24155540776176287,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.3726072916257073,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.9322629091840937,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.23395096734060422,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.3842978821959298,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.9224184625337082,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.24194531321447385,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.3680452413373136,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.9608539760087933,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.23462066422039793,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.345818303555031,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.918711588628835,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.2564439603407392,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.3958934098567466,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,2.0345971545344668,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.23628808238461266,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.4298708687489976,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,2.0393446926666234,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.25531635314810214,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.3712261163431534,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,2.0249630533295893,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.25061633996859195,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.3536485762445702,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.9446454023757145,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.2372683117671124,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.3633864881254671,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.9237024312702693,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.23540985299906533,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.432729757397546,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.968182244801112,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.2422111247601644,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.3902269879191949,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.9065444821123916,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.2539553883604525,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.440721462475063,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,2.0270491269908235,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.2576143208015987,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.4147732696481639,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.9764950249226838,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.25201542009946043,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.3543926021318267,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.9090119883718932,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.2381331080952152,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.2766587240539948,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.8377447975836478,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.24106945082238962,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.3805902035619833,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,2.003583042097317,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.2446566103543943,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.3244114015911266,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.9130800577477698,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.2488610608128342,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.4134697837333094,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,2.006039858296951,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.2527532234474901,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.4013726363785066,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.9515109396362362,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.23509181435385257,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.4755773799605563,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.1573675690518175,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.2519499881865885,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.3704312066912734,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.0660030302907453,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.2567549644263569,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.5163529491402128,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.13536057097242,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.2271694599796319,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.3071334713334253,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,2142.857142857143,100,2.0,1.9202083561088719,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.23083153502733808,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.447180692519804,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.074776928253642,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.248537579708891,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.359235758544919,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.0455319262939007,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.23904898987370043,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.4798475412380139,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.0760567693855916,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.24565764088844044,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.3896905115322564,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.0372025005522016,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.21779657176138462,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.3560620675260053,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.0284917214413527,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.2544026706868458,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.2784210142603019,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,2142.857142857143,100,2.0,1.9553069594527341,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.23552987022187546,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.3370606592657195,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,2142.857142857143,100,2.0,1.9934055365018524,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.23611488413236562,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.3156620516323152,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,2142.857142857143,100,2.0,1.9293055803912673,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.2544391272196452,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.3769577533990722,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.0449856721157005,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.22725637968936244,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.344207259278169,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,2142.857142857143,100,2.0,1.9739187336910824,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.2535105837543459,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.2713804844480856,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,2142.857142857143,100,2.0,1.9672408997594273,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.24518000282438523,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.4091096806988492,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,2142.857142857143,100,2.0,1.9750096692420962,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.23873029697994097,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.2971111565127416,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,2142.857142857143,100,2.0,1.8843209824449907,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.24183696945293887,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.3019075230582469,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,2142.857142857143,100,2.0,1.9821020312747117,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.2254496753314736,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.3328624994738663,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,2142.857142857143,100,2.0,1.9745534770953133,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.22876150237695428,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.3452417454501446,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,2142.857142857143,100,2.0,1.873784346050323,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.24843392385292817,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.4593324535400654,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.0882544150867868,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.23378953185059473,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.3654911390219362,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.0155478390264765,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.22943328294258078,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.2434159630371455,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,2142.857142857143,100,2.0,1.8571645272083195,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.23807746253455503,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.3725328937342063,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.005588247601999,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.23480559850214652,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.3865136923819643,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.016221947523907,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.23961150057911373,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.4627153409096953,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.136433900323133,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.24843128907552403,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.4676275687249227,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.133525458663838,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.2455797984839679,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.3562190484131231,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,2142.857142857143,100,2.0,1.9873875068945113,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.24033400635837437,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.4086037514902208,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.0928945264803787,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.22952298701235557,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.3453977442661404,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,2142.857142857143,100,2.0,1.9937908275205756,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.23609001002610372,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.4220310393680682,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.08494866831047,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.23204442868250774,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.4320739043208182,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.0382014744755765,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.24195338546639766,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.3753454693293672,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,2142.857142857143,100,2.0,1.9980670001516954,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.23076315307877068,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.3599515782265041,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,2142.857142857143,100,2.0,1.9260489231576865,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.24497534610059893,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.3677812104235703,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,2142.857142857143,100,2.0,1.9829950228978361,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.24189399396281183,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.4501886021427801,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.1673947652106937,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.2393118208392511,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.3305136724617697,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,2142.857142857143,100,2.0,1.9709315062473522,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.22901452212549614,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.275478524872914,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,2142.857142857143,100,2.0,1.9084152214715102,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.2406958034452974,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.311255284597523,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,2142.857142857143,100,2.0,1.9156493911963688,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.2391203744040266,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.446334621775107,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.091520707690751,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.2315284502218119,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.352101796361124,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.0327289236016965,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.21903498648015066,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.4288223501113204,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.081077780111052,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.24227042303208893,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.303717968203101,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,2142.857142857143,100,2.0,1.9703139460185861,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.22325623040494055,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.4526404034163736,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,2142.857142857143,100,2.0,2.1150385407248415,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,nu,2142.857142857143,100,0.23541912632821727,0.2448915460392675,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,alpha,2142.857142857143,100,1.341676505312869,1.3895194862119846,Adaptive Biweight with first width 4000.0
12000.0,0,0,50,beta,2142.857142857143,100,2.0,1.9935592036767853,Adaptive Biweight with first width 4000.0
