T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
9600.0,0,0,50,nu,1361.6326,100,0.2,0.22038830439399684,Biweight 3200.0 width
9600.0,0,0,50,alpha,1361.6326,100,1.4,1.5203130169637669,Biweight 3200.0 width
9600.0,0,0,50,beta,1361.6326,100,2.0,2.2726399476601937,Biweight 3200.0 width
9600.0,0,0,50,nu,1361.6326,100,0.2,0.20234123225955167,Biweight 3200.0 width
9600.0,0,0,50,alpha,1361.6326,100,1.4,1.3381517584289466,Biweight 3200.0 width
9600.0,0,0,50,beta,1361.6326,100,2.0,1.9669000117250703,Biweight 3200.0 width
9600.0,0,0,50,nu,1361.6326,100,0.2,0.1964567783397756,Biweight 3200.0 width
9600.0,0,0,50,alpha,1361.6326,100,1.4,1.3651161388202444,Biweight 3200.0 width
9600.0,0,0,50,beta,1361.6326,100,2.0,1.9081437695074857,Biweight 3200.0 width
9600.0,0,0,50,nu,1361.6326,100,0.2,0.1940865455759781,Biweight 3200.0 width
9600.0,0,0,50,alpha,1361.6326,100,1.4,1.3593995433496007,Biweight 3200.0 width
9600.0,0,0,50,beta,1361.6326,100,2.0,2.0061349599588234,Biweight 3200.0 width
9600.0,0,0,50,nu,1361.6326,100,0.2,0.19870787412565385,Biweight 3200.0 width
9600.0,0,0,50,alpha,1361.6326,100,1.4,1.2923470871570752,Biweight 3200.0 width
9600.0,0,0,50,beta,1361.6326,100,2.0,2.0297259659306057,Biweight 3200.0 width
9600.0,0,0,50,nu,1361.6326,100,0.2,0.19278174484123267,Biweight 3200.0 width
9600.0,0,0,50,alpha,1361.6326,100,1.4,1.4398387692558166,Biweight 3200.0 width
9600.0,0,0,50,beta,1361.6326,100,2.0,2.0315908204156887,Biweight 3200.0 width
9600.0,0,0,50,nu,1361.6326,100,0.2,0.19071486496572712,Biweight 3200.0 width
9600.0,0,0,50,alpha,1361.6326,100,1.4,1.4262203783902028,Biweight 3200.0 width
9600.0,0,0,50,beta,1361.6326,100,2.0,2.023159195618452,Biweight 3200.0 width
9600.0,0,0,50,nu,1361.6326,100,0.2,0.19192231000121807,Biweight 3200.0 width
9600.0,0,0,50,alpha,1361.6326,100,1.4,1.3937869761812751,Biweight 3200.0 width
9600.0,0,0,50,beta,1361.6326,100,2.0,1.943367336892772,Biweight 3200.0 width
9600.0,0,0,50,nu,1361.6326,100,0.2,0.2064121546711648,Biweight 3200.0 width
9600.0,0,0,50,alpha,1361.6326,100,1.4,1.4263122631111245,Biweight 3200.0 width
9600.0,0,0,50,beta,1361.6326,100,2.0,2.068946783621888,Biweight 3200.0 width
9600.0,0,0,50,nu,1361.6326,100,0.2,0.2169051268657032,Biweight 3200.0 width
9600.0,0,0,50,alpha,1361.6326,100,1.4,1.318614802643903,Biweight 3200.0 width
9600.0,0,0,50,beta,1361.6326,100,2.0,2.0083302716473743,Biweight 3200.0 width
9600.0,0,0,50,nu,1361.6326,100,0.2,0.20251157913093784,Biweight 3200.0 width
9600.0,0,0,50,alpha,1361.6326,100,1.4,1.3654993080821576,Biweight 3200.0 width
9600.0,0,0,50,beta,1361.6326,100,2.0,1.9907392714785253,Biweight 3200.0 width
9600.0,0,0,50,nu,1361.6326,100,0.2,0.19991431146794889,Biweight 3200.0 width
9600.0,0,0,50,alpha,1361.6326,100,1.4,1.3854681049030184,Biweight 3200.0 width
9600.0,0,0,50,beta,1361.6326,100,2.0,1.9898084679604242,Biweight 3200.0 width
9600.0,0,0,50,nu,1361.6326,100,0.2,0.19749106766897667,Biweight 3200.0 width
9600.0,0,0,50,alpha,1361.6326,100,1.4,1.2927676373289774,Biweight 3200.0 width
9600.0,0,0,50,beta,1361.6326,100,2.0,1.8461024898431468,Biweight 3200.0 width
9600.0,0,0,50,nu,1361.6326,100,0.2,0.2025382877158589,Biweight 3200.0 width
9600.0,0,0,50,alpha,1361.6326,100,1.4,1.4169878757082428,Biweight 3200.0 width
9600.0,0,0,50,beta,1361.6326,100,2.0,1.9904585051818628,Biweight 3200.0 width
9600.0,0,0,50,nu,1361.6326,100,0.2,0.214784317514687,Biweight 3200.0 width
9600.0,0,0,50,alpha,1361.6326,100,1.4,1.4625947262552312,Biweight 3200.0 width
9600.0,0,0,50,beta,1361.6326,100,2.0,2.129298843598688,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.21706083440206064,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.4802908280899727,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,2.202978355152281,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.19561089054803227,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.3651774925232631,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,2.008361753159141,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.2215931151667296,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.5249357240819406,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,2.2247971102003667,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.2186009722945205,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.2017461978793376,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,1.7695679087921368,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.20727926193857005,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.3638043795680546,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,2.0699612176457136,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.21626353282647987,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.2345151346854255,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,1.84059236574292,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.18476315226259765,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.2426021942366945,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,1.8336708132797463,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.211809805506866,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.4361138247794465,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,2.0917256912802515,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.1961343598526686,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.3015807183790296,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,1.9237300849021188,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.1898716513608037,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.3117160573524131,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,1.8119011294110663,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.19763515058188724,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.4003615809456662,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,2.0164294852201867,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.1984870350375104,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.482648695422201,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,2.0944745515355425,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.2168499588573783,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.316301826514698,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,1.909891463317248,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.18712501560431669,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.2135184311826128,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,1.856312646538902,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.2085971293240391,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.4673262736797523,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,2.053085376045121,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.20259531541699727,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.4728282116978522,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,2.0381416313011216,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.1901140038688498,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.313081305577255,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,2.0111276415110697,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.18804169621052666,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.3472419067611554,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,1.9806682936442441,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.1987077310473878,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.4407399968049752,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,2.0391058028067013,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.2202043768581836,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.4890845668024688,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,2.1647451298190368,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.19796543513233264,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.3778186646806079,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,1.94457932533458,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.1899716406262168,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.4118375179137934,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,2.0067570972707807,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.2043043983397485,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.4034767529779413,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,1.9480694707422173,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.1907232488656469,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.3835333531531298,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,1.934146047962458,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.1916764379711912,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.2686819508725156,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,1.7427536694287362,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.2029510062758404,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.4282545116379612,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,1.967049007319503,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.20355403315850995,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.6398622696969738,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,2.234761321652338,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.19780161924429995,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.3458548497217129,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,2.149443343865756,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.1957136393150208,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.2374541769989251,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,1.7252514602874904,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.18499531102136446,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.3606281515242051,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,1.9351716869730144,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.22203077969190807,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.3603068937235905,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,2.10058318194226,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.1983034870676857,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.45033507757595,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,2.0443299923159155,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.1923526396908581,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.495464082958869,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,2.186537001618185,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.2043842716657789,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.3292680515219446,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,2.114511704622953,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.1983863066900193,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.3134377131721902,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,1.8258812786482763,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.18389909508735905,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.3283412196270006,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,1.8676790717373453,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.20144302100442726,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.3452696895023346,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,1.849940737297836,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.21114734862341025,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.4149315367125384,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,1.9273044910622368,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.197218830348116,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.4316002503476128,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,2.1074016659458987,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.18471625418582785,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.2846261737619904,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,1.8150504203506976,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.19707396015198966,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.4640505182261343,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,1.9916272429160584,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.18543784141112649,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.4112948102412115,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,1.951147256810075,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.18527010962404167,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.263136173254786,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,1.7496598587710912,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.21080192320066468,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.4791009939706343,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,2.156395363011176,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.2049894796600865,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.4845716167487844,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,2.1022543803074574,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.18799729690536207,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.2512868884996038,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,1.7104771251183497,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.20619695092159,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.4414046899954005,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,2.088009839135061,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.21887011798220607,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.4580400488806649,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,2.138467652447744,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.19025471152328816,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.4218275131812717,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,1.9183511907862758,Biweight 3200.0 width
9600.0,0,0,50,nu,1537.9592,100,0.2,0.177559783973724,Biweight 3200.0 width
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.1743269657302733,Biweight 3200.0 width
9600.0,0,0,50,beta,1537.9592,100,2.0,1.6536398010657207,Biweight 3200.0 width
9600.0,0,0,50,nu,1714.2857,100,0.2,0.19900691941724227,Biweight 3200.0 width
9600.0,0,0,50,alpha,1714.2857,100,1.4,1.4389325784272948,Biweight 3200.0 width
9600.0,0,0,50,beta,1714.2857,100,2.0,2.005479361568927,Biweight 3200.0 width
9600.0,0,0,50,nu,1714.2857,100,0.2,0.1985915600315276,Biweight 3200.0 width
9600.0,0,0,50,alpha,1714.2857,100,1.4,1.3604108874921157,Biweight 3200.0 width
9600.0,0,0,50,beta,1714.2857,100,2.0,2.0278807876666294,Biweight 3200.0 width
9600.0,0,0,50,nu,1714.2857,100,0.2,0.1924519177299608,Biweight 3200.0 width
9600.0,0,0,50,alpha,1714.2857,100,1.4,1.3385730038633097,Biweight 3200.0 width
9600.0,0,0,50,beta,1714.2857,100,2.0,1.8556702681894104,Biweight 3200.0 width
9600.0,0,0,50,nu,1714.2857,100,0.2,0.18893624443055893,Biweight 3200.0 width
9600.0,0,0,50,alpha,1714.2857,100,1.4,1.4294179325009169,Biweight 3200.0 width
9600.0,0,0,50,beta,1714.2857,100,2.0,2.1630651124911293,Biweight 3200.0 width
9600.0,0,0,50,nu,1714.2857,100,0.2,0.20574492382885,Biweight 3200.0 width
9600.0,0,0,50,alpha,1714.2857,100,1.4,1.300053320917115,Biweight 3200.0 width
9600.0,0,0,50,beta,1714.2857,100,2.0,1.9621918472228013,Biweight 3200.0 width
9600.0,0,0,50,nu,1714.2857,100,0.2,0.1883025958976645,Biweight 3200.0 width
9600.0,0,0,50,alpha,1714.2857,100,1.4,1.3339344484617726,Biweight 3200.0 width
9600.0,0,0,50,beta,1714.2857,100,2.0,1.8704477146345693,Biweight 3200.0 width
9600.0,0,0,50,nu,1714.2857,100,0.2,0.21821889711927686,Biweight 3200.0 width
9600.0,0,0,50,alpha,1714.2857,100,1.4,1.4007637693897041,Biweight 3200.0 width
9600.0,0,0,50,beta,1714.2857,100,2.0,1.92481652871804,Biweight 3200.0 width
9600.0,0,0,50,nu,1714.2857,100,0.2,0.2033781526241024,Biweight 3200.0 width
9600.0,0,0,50,alpha,1714.2857,100,1.4,1.3425285686846598,Biweight 3200.0 width
9600.0,0,0,50,beta,1714.2857,100,2.0,1.933486496230548,Biweight 3200.0 width
9600.0,0,0,50,nu,1714.2857,100,0.2,0.20575296709755075,Biweight 3200.0 width
9600.0,0,0,50,alpha,1714.2857,100,1.4,1.396661582959886,Biweight 3200.0 width
9600.0,0,0,50,beta,1714.2857,100,2.0,1.9753640007318949,Biweight 3200.0 width
9600.0,0,0,50,nu,1714.2857,100,0.2,0.2233400352070122,Biweight 3200.0 width
9600.0,0,0,50,alpha,1714.2857,100,1.4,1.3713741705932188,Biweight 3200.0 width
9600.0,0,0,50,beta,1714.2857,100,2.0,1.969139253260028,Biweight 3200.0 width
9600.0,0,0,50,nu,1714.2857,100,0.2,0.18011046356722346,Biweight 3200.0 width
9600.0,0,0,50,alpha,1714.2857,100,1.4,1.4338044972258774,Biweight 3200.0 width
9600.0,0,0,50,beta,1714.2857,100,2.0,1.964481733776775,Biweight 3200.0 width
9600.0,0,0,50,nu,1714.2857,100,0.2,0.2209996169430793,Biweight 3200.0 width
9600.0,0,0,50,alpha,1714.2857,100,1.4,1.5993097767770867,Biweight 3200.0 width
9600.0,0,0,50,beta,1714.2857,100,2.0,2.199033953915362,Biweight 3200.0 width
9600.0,0,0,50,nu,1714.2857,100,0.2,0.19996426903969872,Biweight 3200.0 width
9600.0,0,0,50,alpha,1714.2857,100,1.4,1.5388520478715086,Biweight 3200.0 width
9600.0,0,0,50,beta,1714.2857,100,2.0,2.069991502942257,Biweight 3200.0 width
9600.0,0,0,50,nu,1714.2857,100,0.2,0.18837926581994568,Biweight 3200.0 width
9600.0,0,0,50,alpha,1714.2857,100,1.4,1.3279912092887851,Biweight 3200.0 width
9600.0,0,0,50,beta,1714.2857,100,2.0,1.9722596214818773,Biweight 3200.0 width
9600.0,0,0,50,nu,1714.2857,100,0.2,0.1799944010243592,Biweight 3200.0 width
9600.0,0,0,50,alpha,1714.2857,100,1.4,1.5047854338506017,Biweight 3200.0 width
9600.0,0,0,50,beta,1714.2857,100,2.0,2.113191814078628,Biweight 3200.0 width
9600.0,0,0,50,nu,1714.2857,100,0.2,0.1934799503255148,Biweight 3200.0 width
9600.0,0,0,50,alpha,1714.2857,100,1.4,1.3577064890945003,Biweight 3200.0 width
9600.0,0,0,50,beta,1714.2857,100,2.0,2.0051105339780144,Biweight 3200.0 width
9600.0,0,0,50,nu,1714.2857,100,0.2,0.21214087302671966,Biweight 3200.0 width
9600.0,0,0,50,alpha,1714.2857,100,1.4,1.4778122419389677,Biweight 3200.0 width
9600.0,0,0,50,beta,1714.2857,100,2.0,2.2022285262767816,Biweight 3200.0 width
9600.0,0,0,50,nu,1714.2857,100,0.2,0.2104856698958064,Biweight 3200.0 width
9600.0,0,0,50,alpha,1714.2857,100,1.4,1.347530013874543,Biweight 3200.0 width
9600.0,0,0,50,beta,1714.2857,100,2.0,2.1311000104065707,Biweight 3200.0 width
9600.0,0,0,50,nu,1714.2857,100,0.2,0.21917750926003626,Biweight 3200.0 width
9600.0,0,0,50,alpha,1714.2857,100,1.4,1.272479081215667,Biweight 3200.0 width
9600.0,0,0,50,beta,1714.2857,100,2.0,1.9102307860689969,Biweight 3200.0 width
9600.0,0,0,50,nu,1714.2857,100,0.2,0.17887373547617316,Biweight 3200.0 width
9600.0,0,0,50,alpha,1714.2857,100,1.4,1.328700918364901,Biweight 3200.0 width
9600.0,0,0,50,beta,1714.2857,100,2.0,1.9158134768461568,Biweight 3200.0 width
9600.0,0,0,50,nu,1714.2857,100,0.2,0.21647886135180952,Biweight 3200.0 width
9600.0,0,0,50,alpha,1714.2857,100,1.4,1.466499636784314,Biweight 3200.0 width
9600.0,0,0,50,beta,1714.2857,100,2.0,2.1786629854382302,Biweight 3200.0 width
9600.0,0,0,50,nu,1714.2857,100,0.2,0.19273635640070672,Biweight 3200.0 width
9600.0,0,0,50,alpha,1714.2857,100,1.4,1.3754906209645048,Biweight 3200.0 width
9600.0,0,0,50,beta,1714.2857,100,2.0,1.9167453286662557,Biweight 3200.0 width
9600.0,0,0,50,nu,1714.2857,100,0.2,0.20525578539896214,Biweight 3200.0 width
9600.0,0,0,50,alpha,1714.2857,100,1.4,1.4555936344700693,Biweight 3200.0 width
9600.0,0,0,50,beta,1714.2857,100,2.0,2.0390727636283694,Biweight 3200.0 width
9600.0,0,0,50,nu,1714.2857,100,0.2,0.19595410975735536,Biweight 3200.0 width
9600.0,0,0,50,alpha,1714.2857,100,1.4,1.3046111708153991,Biweight 3200.0 width
9600.0,0,0,50,beta,1714.2857,100,2.0,1.9213086352727067,Biweight 3200.0 width
9600.0,0,0,50,nu,1714.2857,100,0.2,0.1886061974888302,Biweight 3200.0 width
9600.0,0,0,50,alpha,1714.2857,100,1.4,1.4182770134082294,Biweight 3200.0 width
9600.0,0,0,50,beta,1714.2857,100,2.0,2.06294582858191,Biweight 3200.0 width
9600.0,0,0,50,nu,1714.2857,100,0.2,0.2039491230151889,Biweight 3200.0 width
9600.0,0,0,50,alpha,1714.2857,100,1.4,1.3126783864340752,Biweight 3200.0 width
9600.0,0,0,50,beta,1714.2857,100,2.0,1.9137521784644915,Biweight 3200.0 width
9600.0,0,0,50,nu,1714.2857,100,0.2,0.21726213232562835,Biweight 3200.0 width
9600.0,0,0,50,alpha,1714.2857,100,1.4,1.340428352999455,Biweight 3200.0 width
9600.0,0,0,50,beta,1714.2857,100,2.0,1.9421689108179199,Biweight 3200.0 width
9600.0,0,0,50,nu,1714.2857,100,0.2,0.20272309513424616,Biweight 3200.0 width
9600.0,0,0,50,alpha,1714.2857,100,1.4,1.5727561280635198,Biweight 3200.0 width
9600.0,0,0,50,beta,1714.2857,100,2.0,2.255327910117405,Biweight 3200.0 width
9600.0,0,0,50,nu,1714.2857,100,0.2,0.22021293622627167,Biweight 3200.0 width
9600.0,0,0,50,alpha,1714.2857,100,1.4,1.3243895851267458,Biweight 3200.0 width
9600.0,0,0,50,beta,1714.2857,100,2.0,1.9478537610714688,Biweight 3200.0 width
9600.0,0,0,50,nu,1714.2857,100,0.2,0.20043668594374733,Biweight 3200.0 width
9600.0,0,0,50,alpha,1714.2857,100,1.4,1.437117076937545,Biweight 3200.0 width
9600.0,0,0,50,beta,1714.2857,100,2.0,1.9782178245349245,Biweight 3200.0 width
9600.0,0,0,50,nu,1714.2857,100,0.2,0.20347706228066456,Biweight 3200.0 width
9600.0,0,0,50,alpha,1714.2857,100,1.4,1.5724228940679734,Biweight 3200.0 width
9600.0,0,0,50,beta,1714.2857,100,2.0,2.1829622655691163,Biweight 3200.0 width
9600.0,0,0,50,nu,1714.2857,100,0.2,0.20811160675295665,Biweight 3200.0 width
9600.0,0,0,50,alpha,1714.2857,100,1.4,1.3188348862767203,Biweight 3200.0 width
9600.0,0,0,50,beta,1714.2857,100,2.0,1.9604533922833844,Biweight 3200.0 width
9600.0,0,0,50,nu,1714.2857,100,0.2,0.23482926770309345,Biweight 3200.0 width
9600.0,0,0,50,alpha,1714.2857,100,1.4,1.3296690118857113,Biweight 3200.0 width
9600.0,0,0,50,beta,1714.2857,100,2.0,2.0419265409535874,Biweight 3200.0 width
9600.0,0,0,50,nu,1714.2857,100,0.2,0.2066209157579231,Biweight 3200.0 width
9600.0,0,0,50,alpha,1714.2857,100,1.4,1.2842400968264072,Biweight 3200.0 width
