T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
14400.0,0,0,50,beta,7067.755102040816,100,2.0,1.8700276311968027,Biweight 2880.0 width
14400.0,0,0,50,nu,7067.755102040816,100,0.2,0.20933150956058946,Biweight 2880.0 width
14400.0,0,0,50,alpha,7067.755102040816,100,1.2,1.0505566336197796,Biweight 2880.0 width
14400.0,0,0,50,beta,7067.755102040816,100,2.0,1.79593030044528,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.1957068074558752,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.2263756475716134,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,2.0251578244945154,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.20501963526651037,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.1983192739320603,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,1.9081847457406953,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.1992390666053324,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.088104918328255,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,1.9341653500933744,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.19901986361910576,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.1204154014924226,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,1.8507516849045242,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.20857448398662692,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.145003896079893,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,1.960673033288222,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.20258841750898068,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.1322671437500327,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,1.8027823679828665,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.2085051925863278,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.2413943826354346,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,2.088230380254497,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.1902744999872035,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.2646434424365687,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,2.095029566046121,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.2086595728830606,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.1383943789736792,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,2.1444397891910008,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.19384963324977014,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.0458937989826067,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,1.7530826161842203,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.22017257148872796,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.1831477690563004,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,2.2105233127090766,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.2043154061309859,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.1893606454402992,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,2.2203010814580866,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.1983023862614765,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.0315979642123372,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,1.84448021996725,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.20626836725550432,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.233294274154149,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,2.1565484497507925,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.19979194783351586,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.0632496127036937,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,1.7169007979844662,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.19548982907297913,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.2159641024529397,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,2.137428786778213,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.17902731083753023,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.1872176370166505,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,1.8712672900684886,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.17553948311957354,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.052506581454281,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,1.7385828048249394,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.19673140725933572,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.0579788855880041,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,1.7202743460817558,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.2062066216853864,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.0664128550038785,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,1.8769869680299698,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.19829384370041703,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.2947645164039003,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,2.1043535690598754,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.21132393893645932,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.257328896440053,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,2.164861331594139,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.17924722727022926,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.4256022387665124,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,2.353017877508205,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.2064008438564265,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.0939436676805094,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,1.8268381552017185,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.21252413960729244,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.0968882338914192,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,1.921075233576474,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.20084252570331715,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.1102642548167274,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,1.9150529605118598,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.19734410593762605,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.1402005818971663,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,1.9062721909184204,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.19220673443902855,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.120054677718375,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,1.8836356514655348,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.2083845736872975,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.3176660125234665,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,2.168371120431774,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.18324914067721335,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.3214520697099084,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,2.0703444474709687,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.1871728450842111,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.299133593466319,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,2.207153615792263,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.22729880870558536,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.3416677209343248,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,2.336320126964538,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.19499123824143957,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.1934202188843432,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,1.8728865051768564,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.2146094119713233,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.217043366447233,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,1.9718941566281571,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.20394072326653995,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.1966138093160168,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,2.153353194270489,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.22214130835550908,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.1449066201606477,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,1.9507275785226132,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.2033427242262254,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.0971052958454293,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,1.884734416848452,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.1942178181612749,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.0880082380542644,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,1.7798342834207546,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.21278617662957533,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.3309639010897503,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,2.138209809221984,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.17800969074281836,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.1698480864815075,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,1.9754385087924222,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.1861715700555896,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.1540467523852587,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,1.8987740607201662,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.18556559111925736,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.2163476143242917,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,2.012804600632508,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.1922788014944555,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.4264359246088192,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,2.1327096744821703,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.1975452170572533,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.2799054959975396,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,2.164327553988709,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.19199742332287936,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.1931371734091487,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,1.914874627671138,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.19281838374952845,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.2150375225540935,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,2.073493180705196,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.21110725383869677,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.160922770519939,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,1.896438323813722,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.20217457513018852,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.1134058427355416,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,1.9856677778214684,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.2116785671762002,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.0067103699434123,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,1.820880346125123,Biweight 2880.0 width
14400.0,0,0,50,nu,7332.244897959184,100,0.2,0.20049427785984128,Biweight 2880.0 width
14400.0,0,0,50,alpha,7332.244897959184,100,1.2,1.1108473986026561,Biweight 2880.0 width
14400.0,0,0,50,beta,7332.244897959184,100,2.0,1.8333241136061793,Biweight 2880.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.19211336194665443,Biweight 2880.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.1862136490399002,Biweight 2880.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,2.1035507222626832,Biweight 2880.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.20472797575886387,Biweight 2880.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.2432839052081355,Biweight 2880.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,2.157698872715257,Biweight 2880.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.20357371280757872,Biweight 2880.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.3097566207955964,Biweight 2880.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,2.214589649934407,Biweight 2880.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.20779423744132258,Biweight 2880.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.2458414851919215,Biweight 2880.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,2.1472641627823608,Biweight 2880.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.19132953165741698,Biweight 2880.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.1501422271545694,Biweight 2880.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,1.7968214140373342,Biweight 2880.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.20275108994606944,Biweight 2880.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.2441666439010874,Biweight 2880.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,2.0859203155818884,Biweight 2880.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.20316329657629117,Biweight 2880.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.280796429203575,Biweight 2880.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,2.1710034096390083,Biweight 2880.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.21166938931032994,Biweight 2880.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.3279116998632918,Biweight 2880.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,2.426635056123099,Biweight 2880.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.20245341774556685,Biweight 2880.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.150522841519514,Biweight 2880.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,1.9110846341311478,Biweight 2880.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.18911206516437687,Biweight 2880.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.305278510427295,Biweight 2880.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,2.060290372653602,Biweight 2880.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.21046724982814857,Biweight 2880.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.258512515593626,Biweight 2880.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,2.1154341763334297,Biweight 2880.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.19731132226767445,Biweight 2880.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.08985305026557,Biweight 2880.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,1.7661109009417109,Biweight 2880.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.20841199726284867,Biweight 2880.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.136834310973202,Biweight 2880.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,1.895918557429431,Biweight 2880.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.1984779964849735,Biweight 2880.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.168934046929382,Biweight 2880.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,2.2208551754204313,Biweight 2880.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.2113847193721462,Biweight 2880.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.2745334294273176,Biweight 2880.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,2.0720362437600968,Biweight 2880.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.19267625816407757,Biweight 2880.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.1565233319402688,Biweight 2880.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,1.8436582902889809,Biweight 2880.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.18961130959475067,Biweight 2880.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.1668965376003095,Biweight 2880.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,1.8986730496478963,Biweight 2880.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.22199775086405021,Biweight 2880.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.2011354305690376,Biweight 2880.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,1.992559829248885,Biweight 2880.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.18167321588672158,Biweight 2880.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.1065316838724306,Biweight 2880.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,1.7549621093719037,Biweight 2880.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.21849415990790003,Biweight 2880.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.303662270938046,Biweight 2880.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,2.0839298026215642,Biweight 2880.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.21688612424472758,Biweight 2880.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.1358757555343337,Biweight 2880.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,2.0116792896391726,Biweight 2880.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.226392128119365,Biweight 2880.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.2696696668668102,Biweight 2880.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,1.990069409295916,Biweight 2880.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.17677286407559786,Biweight 2880.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.338980566968889,Biweight 2880.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,2.158375209889842,Biweight 2880.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.18975151843094734,Biweight 2880.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.1386222957215328,Biweight 2880.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,1.9440343082429246,Biweight 2880.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.19767560379021598,Biweight 2880.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.2446070734231938,Biweight 2880.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,2.220673820308108,Biweight 2880.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.2019653118420374,Biweight 2880.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.213612089769601,Biweight 2880.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,1.9568399579198181,Biweight 2880.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.20374676737432323,Biweight 2880.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.1529966123513697,Biweight 2880.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,2.070877160118822,Biweight 2880.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.21168828083954483,Biweight 2880.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.1356171123168892,Biweight 2880.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,1.836289171664872,Biweight 2880.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.22492714083904336,Biweight 2880.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.265305613789219,Biweight 2880.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,2.1009586062730707,Biweight 2880.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.20428914791822958,Biweight 2880.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.1905141147210319,Biweight 2880.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,2.020308192331939,Biweight 2880.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.19942741476987838,Biweight 2880.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.108111962329794,Biweight 2880.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,1.8968916982534378,Biweight 2880.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.19238773265727702,Biweight 2880.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.0869677059030989,Biweight 2880.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,1.893075018226727,Biweight 2880.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.20090746029473885,Biweight 2880.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.2757728769450365,Biweight 2880.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,2.178585297337148,Biweight 2880.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.20653838558202178,Biweight 2880.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.147748536028258,Biweight 2880.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,1.9719576278392867,Biweight 2880.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.18273966105534273,Biweight 2880.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.1245515188057402,Biweight 2880.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,1.7954665395072542,Biweight 2880.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.20431997135782584,Biweight 2880.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.1980310210030962,Biweight 2880.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,1.8890844958854256,Biweight 2880.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.19926758734399944,Biweight 2880.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.1498772072286725,Biweight 2880.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,2.0013483629278706,Biweight 2880.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.1872368665393183,Biweight 2880.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.0176044536150843,Biweight 2880.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,1.6959378059585077,Biweight 2880.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.1884087408686269,Biweight 2880.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.4448793437726686,Biweight 2880.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,2.2115192406560644,Biweight 2880.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.20301846863046422,Biweight 2880.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.3113654312146024,Biweight 2880.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,2.1741602672047025,Biweight 2880.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.2081469483664295,Biweight 2880.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.049029888789618,Biweight 2880.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,1.737023553319494,Biweight 2880.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.2120872820914176,Biweight 2880.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.0623005269697257,Biweight 2880.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,1.9177690713651767,Biweight 2880.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.1963120732351764,Biweight 2880.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.2945151055580217,Biweight 2880.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,2.2809141134014697,Biweight 2880.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.18780964265075098,Biweight 2880.0 width
